7.2553e-04 6.3483e-06 2.1729e-02 7.2067e-03 5.5250e-03 2.4080e-03 1.7078e-03 9.7522e-04 0.0000e+00 0.0000e+00
7.2553e-04 6.6730e-06 3.0101e-02 9.4803e-03 7.2479e-03 3.1545e-03 2.2351e-03 1.2765e-03 0.0000e+00 0.0000e+00
7.2553e-04 7.0143e-06 4.1011e-02 1.1998e-02 9.1436e-03 3.9732e-03 2.8121e-03 1.6063e-03 0.0000e+00 0.0000e+00
7.2553e-04 7.3730e-06 5.6456e-02 1.4793e-02 1.1231e-02 4.8711e-03 3.4434e-03 1.9672e-03 0.0000e+00 0.0000e+00
7.2553e-04 7.7501e-06 8.1804e-02 1.7898e-02 1.3531e-02 5.8562e-03 4.1343e-03 2.3622e-03 0.0000e+00 0.0000e+00
7.2553e-04 8.1465e-06 1.3786e-01 2.1359e-02 1.6069e-02 6.9371e-03 4.8905e-03 2.7945e-03 0.0000e+00 0.0000e+00
7.2553e-04 8.5632e-06 3.5404e-01 2.5226e-02 1.8871e-02 8.1236e-03 5.7180e-03 3.2676e-03 0.0000e+00 0.0000e+00
7.2553e-04 9.4615e-06 5.7984e-01 3.4739e-02 2.5565e-02 1.0916e-02 7.6533e-03 4.3733e-03 0.0000e+00 0.0000e+00
7.2553e-04 9.9454e-06 6.5107e-01 4.0249e-02 2.9370e-02 1.2489e-02 8.7392e-03 4.9934e-03 0.0000e+00 0.0000e+00
7.2553e-04 1.0454e-05 7.0063e-01 4.6510e-02 3.3599e-02 1.4219e-02 9.9284e-03 5.6721e-03 0.0000e+00 0.0000e+00
7.2553e-04 1.0989e-05 7.3774e-01 5.3672e-02 3.8309e-02 1.6123e-02 1.1231e-02 6.4150e-03 0.0000e+00 0.0000e+00
7.2553e-04 1.1551e-05 7.6689e-01 6.1928e-02 4.3568e-02 1.8219e-02 1.2658e-02 7.2281e-03 0.0000e+00 0.0000e+00
7.2553e-04 1.2142e-05 7.9056e-01 7.1539e-02 4.9460e-02 2.0530e-02 1.4223e-02 8.1183e-03 0.0000e+00 0.0000e+00
7.2553e-04 1.2763e-05 8.1029e-01 8.2862e-02 5.6082e-02 2.3080e-02 1.5938e-02 9.0928e-03 0.0000e+00 0.0000e+00
7.2553e-04 1.3415e-05 8.2704e-01 9.6401e-02 6.3557e-02 2.5898e-02 1.7819e-02 1.0160e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.4102e-05 8.4150e-01 1.1289e-01 7.2036e-02 2.9016e-02 1.9884e-02 1.1328e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.4823e-05 8.5414e-01 1.3344e-01 8.1708e-02 3.2471e-02 2.2150e-02 1.2608e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.5581e-05 8.6530e-01 1.5975e-01 9.2816e-02 3.6310e-02 2.4641e-02 1.4011e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.6378e-05 8.7524e-01 1.9447e-01 1.0567e-01 4.0583e-02 2.7379e-02 1.5547e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.7215e-05 8.8417e-01 2.4140e-01 1.2070e-01 4.5354e-02 3.0392e-02 1.7232e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.8096e-05 8.9223e-01 3.0426e-01 1.3843e-01 5.0699e-02 3.3710e-02 1.9079e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.9022e-05 8.9955e-01 3.8155e-01 1.5963e-01 5.6711e-02 3.7370e-02 2.1105e-02 0.0000e+00 0.0000e+00
7.2553e-04 1.9994e-05 9.0623e-01 4.6245e-01 1.8526e-01 6.3507e-02 4.1410e-02 2.3330e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.1017e-05 9.1235e-01 5.3557e-01 2.1660e-01 7.1234e-02 4.5877e-02 2.5773e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.2092e-05 9.1797e-01 5.9690e-01 2.5510e-01 8.0082e-02 5.0825e-02 2.8458e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.3222e-05 9.2317e-01 6.4725e-01 3.0194e-01 9.0303e-02 5.6318e-02 3.1411e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.4410e-05 9.2797e-01 6.8866e-01 3.5695e-01 1.0224e-01 6.2428e-02 3.4663e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.5658e-05 9.3242e-01 7.2304e-01 4.1745e-01 1.1636e-01 6.9244e-02 3.8247e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.6970e-05 9.3657e-01 7.5195e-01 4.7873e-01 1.3334e-01 7.6873e-02 4.2203e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.8350e-05 9.4042e-01 7.7653e-01 5.3641e-01 1.5417e-01 8.5443e-02 4.6577e-02 0.0000e+00 0.0000e+00
7.2553e-04 2.9800e-05 9.4402e-01 7.9766e-01 5.8813e-01 1.8031e-01 9.5112e-02 5.1421e-02 0.0000e+00 0.0000e+00
7.2553e-04 3.1324e-05 9.4739e-01 8.1600e-01 6.3333e-01 2.1391e-01 1.0608e-01 5.6798e-02 0.0000e+00 0.0000e+00
7.2553e-04 3.2926e-05 9.5054e-01 8.3205e-01 6.7244e-01 2.5776e-01 1.1859e-01 6.2783e-02 0.0000e+00 0.0000e+00
7.2553e-04 3.4610e-05 9.5349e-01 8.4621e-01 7.0622e-01 3.1407e-01 1.3297e-01 6.9464e-02 0.0000e+00 0.0000e+00
7.2553e-04 3.6380e-05 9.5625e-01 8.5878e-01 7.3548e-01 3.8107e-01 1.4962e-01 7.6951e-02 0.0000e+00 0.0000e+00
7.2553e-04 3.8241e-05 9.5885e-01 8.7001e-01 7.6093e-01 4.5126e-01 1.6909e-01 8.5379e-02 0.0000e+00 0.0000e+00
7.2553e-04 4.0197e-05 9.6130e-01 8.8011e-01 7.8319e-01 5.1682e-01 1.9205e-01 9.4918e-02 0.0000e+00 0.0000e+00
7.2553e-04 4.2253e-05 9.6359e-01 8.8922e-01 8.0276e-01 5.7424e-01 2.1936e-01 1.0579e-01 0.0000e+00 0.0000e+00
7.2553e-04 4.4414e-05 9.6576e-01 8.9748e-01 8.2007e-01 6.2328e-01 2.5203e-01 1.1827e-01 0.0000e+00 0.0000e+00
7.2553e-04 4.6685e-05 9.6779e-01 9.0500e-01 8.3545e-01 6.6498e-01 2.9096e-01 1.3274e-01 0.0000e+00 0.0000e+00
7.2553e-04 4.9073e-05 9.6971e-01 9.1187e-01 8.4919e-01 7.0056e-01 3.3646e-01 1.4972e-01 0.0000e+00 0.0000e+00
7.2553e-04 5.1583e-05 9.7153e-01 9.1817e-01 8.6152e-01 7.3112e-01 3.8749e-01 1.6993e-01 0.0000e+00 0.0000e+00
7.2553e-04 5.4221e-05 9.7324e-01 9.2396e-01 8.7262e-01 7.5757e-01 4.4141e-01 1.9434e-01 0.0000e+00 0.0000e+00
7.2553e-04 5.6995e-05 9.7485e-01 9.2930e-01 8.8267e-01 7.8063e-01 4.9494e-01 2.2431e-01 0.0000e+00 0.0000e+00
7.2553e-04 5.9910e-05 9.7638e-01 9.3423e-01 8.9179e-01 8.0087e-01 5.4546e-01 2.6146e-01 0.0000e+00 0.0000e+00
7.2553e-04 6.2974e-05 9.7782e-01 9.3880e-01 9.0010e-01 8.1875e-01 5.9161e-01 3.0716e-01 0.0000e+00 0.0000e+00
7.2553e-04 6.6195e-05 9.7918e-01 9.4304e-01 9.0769e-01 8.3463e-01 6.3300e-01 3.6113e-01 0.0000e+00 0.0000e+00
7.2553e-04 6.9580e-05 9.8047e-01 9.4699e-01 9.1465e-01 8.4882e-01 6.6981e-01 4.2005e-01 0.0000e+00 0.0000e+00
7.2553e-04 7.3139e-05 9.8170e-01 9.5066e-01 9.2104e-01 8.6155e-01 7.0246e-01 4.7899e-01 0.0000e+00 0.0000e+00
7.2553e-04 7.6880e-05 9.8285e-01 9.5409e-01 9.2693e-01 8.7303e-01 7.3141e-01 5.3417e-01 0.0000e+00 0.0000e+00
7.2553e-04 8.0812e-05 9.8395e-01 9.5729e-01 9.3237e-01 8.8342e-01 7.5712e-01 5.8396e-01 0.0000e+00 0.0000e+00
7.2553e-04 8.4945e-05 9.8498e-01 9.6029e-01 9.3741e-01 8.9287e-01 7.8003e-01 6.2812e-01 0.0000e+00 0.0000e+00
7.2553e-04 8.9290e-05 9.8597e-01 9.6310e-01 9.4208e-01 9.0148e-01 8.0049e-01 6.6707e-01 0.0000e+00 0.0000e+00
7.2553e-04 9.3857e-05 9.8690e-01 9.6573e-01 9.4641e-01 9.0936e-01 8.1882e-01 7.0140e-01 0.0000e+00 0.0000e+00
7.2553e-04 9.8657e-05 9.8778e-01 9.6819e-01 9.5045e-01 9.1659e-01 8.3531e-01 7.3172e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.0370e-04 9.8862e-01 9.7051e-01 9.5421e-01 9.2324e-01 8.5017e-01 7.5859e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.0901e-04 9.8941e-01 9.7269e-01 9.5772e-01 9.2938e-01 8.6362e-01 7.8249e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.1458e-04 9.9016e-01 9.7474e-01 9.6100e-01 9.3504e-01 8.7582e-01 8.0382e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.2044e-04 9.9087e-01 9.7666e-01 9.6407e-01 9.4030e-01 8.8692e-01 8.2292e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.2660e-04 9.9155e-01 9.7848e-01 9.6695e-01 9.4517e-01 8.9706e-01 8.4010e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.3308e-04 9.9219e-01 9.8018e-01 9.6965e-01 9.4970e-01 9.0633e-01 8.5559e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.3988e-04 9.9280e-01 9.8179e-01 9.7218e-01 9.5392e-01 9.1483e-01 8.6961e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.4704e-04 9.9338e-01 9.8331e-01 9.7456e-01 9.5786e-01 9.2265e-01 8.8234e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.5456e-04 9.9393e-01 9.8474e-01 9.7679e-01 9.6153e-01 9.2986e-01 8.9394e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.6247e-04 9.9445e-01 9.8609e-01 9.7889e-01 9.6497e-01 9.3651e-01 9.0453e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.7077e-04 9.9495e-01 9.8737e-01 9.8087e-01 9.6819e-01 9.4266e-01 9.1422e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.7951e-04 9.9542e-01 9.8857e-01 9.8272e-01 9.7121e-01 9.4837e-01 9.2313e-01 0.0000e+00 0.0000e+00
7.2553e-04 1.8869e-04 9.9587e-01 9.8971e-01 9.8448e-01 9.7404e-01 9.5366e-01 9.3132e-01 6.5178e-02 0.0000e+00
7.2553e-04 1.9834e-04 9.9629e-01 9.9079e-01 9.8612e-01 9.7670e-01 9.5859e-01 9.3887e-01 1.3299e-01 0.0000e+00
7.2553e-04 2.0849e-04 9.9669e-01 9.9181e-01 9.8768e-01 9.7920e-01 9.6318e-01 9.4585e-01 2.0254e-01 0.0000e+00
7.2553e-04 2.1915e-04 9.9708e-01 9.9277e-01 9.8914e-01 9.8155e-01 9.6746e-01 9.5232e-01 2.7283e-01 0.0000e+00
7.2553e-04 2.3036e-04 9.9744e-01 9.9368e-01 9.9053e-01 9.8377e-01 9.7145e-01 9.5831e-01 3.4282e-01 0.0000e+00
7.2553e-04 2.4214e-04 9.9779e-01 9.9455e-01 9.9183e-01 9.8585e-01 9.7519e-01 9.6388e-01 4.1158e-01 0.0000e+00
7.2553e-04 2.5452e-04 9.9812e-01 9.9536e-01 9.9307e-01 9.8781e-01 9.7869e-01 9.6907e-01 4.7830e-01 0.0000e+00
7.2553e-04 2.6754e-04 9.9843e-01 9.9614e-01 9.9423e-01 9.8966e-01 9.8197e-01 9.7390e-01 5.4240e-01 0.0000e+00
7.2553e-04 2.8123e-04 9.9872e-01 9.9687e-01 9.9533e-01 9.9141e-01 9.8505e-01 9.7840e-01 6.0343e-01 0.0000e+00
7.2553e-04 2.9561e-04 9.9901e-01 9.9756e-01 9.9637e-01 9.9305e-01 9.8794e-01 9.8262e-01 6.6114e-01 0.0000e+00
7.2553e-04 3.1073e-04 9.9927e-01 9.9822e-01 9.9735e-01 9.9461e-01 9.9065e-01 9.8656e-01 7.1537e-01 0.0000e+00
7.2553e-04 3.2662e-04 9.9953e-01 9.9885e-01 9.9829e-01 9.9607e-01 9.9321e-01 9.9025e-01 7.6608e-01 0.0000e+00
7.2553e-04 3.4333e-04 9.9977e-01 9.9944e-01 9.9917e-01 9.9746e-01 9.9561e-01 9.9371e-01 8.1327e-01 0.0000e+00
7.2553e-04 3.6089e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9876e-01 9.9787e-01 9.9695e-01 8.5702e-01 0.0000e+00
7.2553e-04 3.7934e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.9744e-01 0.0000e+00
7.2553e-04 3.9875e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.3465e-01 0.0000e+00
7.2553e-04 4.1914e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6879e-01 1.6234e-01
7.2553e-04 4.4058e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 3.2263e-01
7.2553e-04 4.6311e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 4.7917e-01
7.2553e-04 5.1170e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.5942e-01
7.2553e-04 5.6538e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
7.2553e-04 5.9429e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
7.2553e-04 7.2553e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
8.4659e-04 5.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.4659e-04 5.7635e-06 8.4004e-03 3.3675e-03 2.5851e-03 1.1212e-03 7.9220e-04 4.4844e-04 0.0000e+00 0.0000e+00
8.4659e-04 6.0677e-06 1.3505e-02 5.2800e-03 4.0462e-03 1.7535e-03 1.2381e-03 7.0093e-04 0.0000e+00 0.0000e+00
8.4659e-04 6.3880e-06 1.9701e-02 7.4006e-03 5.6574e-03 2.4488e-03 1.7275e-03 9.7812e-04 0.0000e+00 0.0000e+00
8.4659e-04 6.7252e-06 2.7502e-02 9.7550e-03 7.4351e-03 3.2135e-03 2.2646e-03 1.2824e-03 0.0000e+00 0.0000e+00
8.4659e-04 7.0802e-06 3.7920e-02 1.2373e-02 9.3980e-03 4.0547e-03 2.8541e-03 1.6165e-03 0.0000e+00 0.0000e+00
8.4659e-04 7.4539e-06 5.3280e-02 1.5290e-02 1.1567e-02 4.9803e-03 3.5011e-03 1.9832e-03 0.0000e+00 0.0000e+00
8.4659e-04 7.8474e-06 8.0516e-02 1.8547e-02 1.3966e-02 5.9989e-03 4.2114e-03 2.3857e-03 0.0000e+00 0.0000e+00
8.4659e-04 8.2616e-06 1.5194e-01 2.2194e-02 1.6623e-02 7.1204e-03 4.9911e-03 2.8276e-03 0.0000e+00 0.0000e+00
8.4659e-04 8.6977e-06 4.2508e-01 2.6288e-02 1.9568e-02 8.3556e-03 5.8473e-03 3.3126e-03 0.0000e+00 0.0000e+00
8.4659e-04 9.1568e-06 5.8356e-01 3.0903e-02 2.2838e-02 9.7165e-03 6.7874e-03 3.8451e-03 0.0000e+00 0.0000e+00
8.4659e-04 9.6402e-06 6.6752e-01 3.6128e-02 2.6475e-02 1.1217e-02 7.8199e-03 4.4297e-03 0.0000e+00 0.0000e+00
8.4659e-04 1.0149e-05 7.2128e-01 4.2074e-02 3.0528e-02 1.2872e-02 8.9541e-03 5.0714e-03 0.0000e+00 0.0000e+00
8.4659e-04 1.0685e-05 7.5957e-01 4.8884e-02 3.5054e-02 1.4698e-02 1.0200e-02 5.7759e-03 0.0000e+00 0.0000e+00
8.4659e-04 1.1249e-05 7.8865e-01 5.6743e-02 4.0122e-02 1.6716e-02 1.1570e-02 6.5495e-03 0.0000e+00 0.0000e+00
8.4659e-04 1.1843e-05 8.1171e-01 6.5901e-02 4.5814e-02 1.8947e-02 1.3076e-02 7.3989e-03 0.0000e+00 0.0000e+00
8.4659e-04 1.2468e-05 8.3059e-01 7.6697e-02 5.2231e-02 2.1416e-02 1.4732e-02 8.3318e-03 0.0000e+00 0.0000e+00
8.4659e-04 1.3126e-05 8.4640e-01 8.9611e-02 5.9494e-02 2.4153e-02 1.6554e-02 9.3564e-03 0.0000e+00 0.0000e+00
8.4659e-04 1.3819e-05 8.5989e-01 1.0534e-01 6.7756e-02 2.7191e-02 1.8560e-02 1.0482e-02 0.0000e+00 0.0000e+00
8.4659e-04 1.4548e-05 8.7157e-01 1.2494e-01 7.7210e-02 3.0569e-02 2.0770e-02 1.1719e-02 0.0000e+00 0.0000e+00
8.4659e-04 1.5316e-05 8.8181e-01 1.5005e-01 8.8102e-02 3.4333e-02 2.3205e-02 1.3078e-02 0.0000e+00 0.0000e+00
8.4659e-04 1.6124e-05 8.9086e-01 1.8327e-01 1.0076e-01 3.8539e-02 2.5892e-02 1.4572e-02 0.0000e+00 0.0000e+00
8.4659e-04 1.6976e-05 8.9895e-01 2.2851e-01 1.1559e-01 4.3251e-02 2.8858e-02 1.6215e-02 0.0000e+00 0.0000e+00
8.4659e-04 1.7872e-05 9.0621e-01 2.9031e-01 1.3319e-01 4.8550e-02 3.2136e-02 1.8023e-02 0.0000e+00 0.0000e+00
8.4659e-04 1.8815e-05 9.1278e-01 3.6893e-01 1.5433e-01 5.4533e-02 3.5763e-02 2.0013e-02 0.0000e+00 0.0000e+00
8.4659e-04 1.9808e-05 9.1875e-01 4.5384e-01 1.8005e-01 6.1325e-02 3.9783e-02 2.2205e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.0854e-05 9.2420e-01 5.3137e-01 2.1173e-01 6.9083e-02 4.4244e-02 2.4620e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.1955e-05 9.2920e-01 5.9606e-01 2.5101e-01 7.8012e-02 4.9205e-02 2.7284e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.3114e-05 9.3379e-01 6.4864e-01 2.9927e-01 8.8386e-02 5.4735e-02 3.0225e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.4334e-05 9.3803e-01 6.9145e-01 3.5647e-01 1.0058e-01 6.0912e-02 3.3476e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.5618e-05 9.4195e-01 7.2670e-01 4.1963e-01 1.1512e-01 6.7836e-02 3.7072e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.6970e-05 9.4559e-01 7.5611e-01 4.8342e-01 1.3276e-01 7.5624e-02 4.1058e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.8394e-05 9.4897e-01 7.8096e-01 5.4298e-01 1.5465e-01 8.4420e-02 4.5484e-02 0.0000e+00 0.0000e+00
8.4659e-04 2.9893e-05 9.5212e-01 8.0220e-01 5.9585e-01 1.8249e-01 9.4404e-02 5.0407e-02 0.0000e+00 0.0000e+00
8.4659e-04 3.1471e-05 9.5506e-01 8.2055e-01 6.4162e-01 2.1882e-01 1.0580e-01 5.5899e-02 0.0000e+00 0.0000e+00
8.4659e-04 3.3132e-05 9.5780e-01 8.3655e-01 6.8090e-01 2.6686e-01 1.1890e-01 6.2043e-02 0.0000e+00 0.0000e+00
8.4659e-04 3.4881e-05 9.6036e-01 8.5061e-01 7.1460e-01 3.2866e-01 1.3408e-01 6.8943e-02 0.0000e+00 0.0000e+00
8.4659e-04 3.6722e-05 9.6276e-01 8.6306e-01 7.4362e-01 4.0070e-01 1.5183e-01 7.6723e-02 0.0000e+00 0.0000e+00
8.4659e-04 3.8661e-05 9.6501e-01 8.7415e-01 7.6874e-01 4.7350e-01 1.7280e-01 8.5545e-02 0.0000e+00 0.0000e+00
8.4659e-04 4.0701e-05 9.6712e-01 8.8408e-01 7.9062e-01 5.3933e-01 1.9782e-01 9.5610e-02 0.0000e+00 0.0000e+00
8.4659e-04 4.2850e-05 9.6911e-01 8.9303e-01 8.0979e-01 5.9576e-01 2.2794e-01 1.0719e-01 0.0000e+00 0.0000e+00
8.4659e-04 4.5112e-05 9.7097e-01 9.0113e-01 8.2668e-01 6.4333e-01 2.6432e-01 1.2063e-01 0.0000e+00 0.0000e+00
8.4659e-04 4.7493e-05 9.7272e-01 9.0848e-01 8.4165e-01 6.8344e-01 3.0783e-01 1.3642e-01 0.0000e+00 0.0000e+00
8.4659e-04 5.0000e-05 9.7437e-01 9.1519e-01 8.5499e-01 7.1749e-01 3.5829e-01 1.5523e-01 0.0000e+00 0.0000e+00
8.4659e-04 5.2639e-05 9.7593e-01 9.2132e-01 8.6693e-01 7.4662e-01 4.1363e-01 1.7801e-01 0.0000e+00 0.0000e+00
8.4659e-04 5.5418e-05 9.7739e-01 9.2695e-01 8.7767e-01 7.7175e-01 4.7021e-01 2.0610e-01 0.0000e+00 0.0000e+00
8.4659e-04 5.8343e-05 9.7877e-01 9.3214e-01 8.8736e-01 7.9361e-01 5.2453e-01 2.4128e-01 0.0000e+00 0.0000e+00
8.4659e-04 6.1423e-05 9.8007e-01 9.3692e-01 8.9614e-01 8.1276e-01 5.7441e-01 2.8541e-01 0.0000e+00 0.0000e+00
8.4659e-04 6.4665e-05 9.8130e-01 9.4134e-01 9.0412e-01 8.2965e-01 6.1909e-01 3.3920e-01 0.0000e+00 0.0000e+00
8.4659e-04 6.8078e-05 9.8246e-01 9.4544e-01 9.1141e-01 8.4463e-01 6.5861e-01 4.0005e-01 0.0000e+00 0.0000e+00
8.4659e-04 7.1672e-05 9.8356e-01 9.4925e-01 9.1808e-01 8.5800e-01 6.9343e-01 4.6239e-01 0.0000e+00 0.0000e+00
8.4659e-04 7.5455e-05 9.8459e-01 9.5279e-01 9.2420e-01 8.6998e-01 7.2410e-01 5.2124e-01 0.0000e+00 0.0000e+00
8.4659e-04 7.9438e-05 9.8557e-01 9.5609e-01 9.2983e-01 8.8077e-01 7.5116e-01 5.7420e-01 0.0000e+00 0.0000e+00
8.4659e-04 8.3631e-05 9.8649e-01 9.5916e-01 9.3502e-01 8.9054e-01 7.7511e-01 6.2084e-01 0.0000e+00 0.0000e+00
8.4659e-04 8.8046e-05 9.8737e-01 9.6204e-01 9.3981e-01 8.9940e-01 7.9638e-01 6.6163e-01 0.0000e+00 0.0000e+00
8.4659e-04 9.2694e-05 9.8820e-01 9.6473e-01 9.4426e-01 9.0748e-01 8.1533e-01 6.9729e-01 0.0000e+00 0.0000e+00
8.4659e-04 9.7587e-05 9.8898e-01 9.6724e-01 9.4838e-01 9.1486e-01 8.3227e-01 7.2856e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.0274e-04 9.8972e-01 9.6960e-01 9.5221e-01 9.2163e-01 8.4748e-01 7.5608e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.0816e-04 9.9042e-01 9.7181e-01 9.5578e-01 9.2785e-01 8.6118e-01 7.8040e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.1387e-04 9.9109e-01 9.7388e-01 9.5910e-01 9.3358e-01 8.7356e-01 8.0199e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.1988e-04 9.9172e-01 9.7583e-01 9.6221e-01 9.3887e-01 8.8478e-01 8.2123e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.2621e-04 9.9231e-01 9.7766e-01 9.6511e-01 9.4377e-01 8.9498e-01 8.3844e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.3287e-04 9.9288e-01 9.7937e-01 9.6782e-01 9.4831e-01 9.0428e-01 8.5391e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.3988e-04 9.9341e-01 9.8099e-01 9.7036e-01 9.5253e-01 9.1279e-01 8.6785e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.4727e-04 9.9392e-01 9.8251e-01 9.7274e-01 9.5646e-01 9.2058e-01 8.8046e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.5504e-04 9.9440e-01 9.8394e-01 9.7498e-01 9.6012e-01 9.2775e-01 8.9191e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.6323e-04 9.9485e-01 9.8529e-01 9.7707e-01 9.6353e-01 9.3434e-01 9.0233e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.7184e-04 9.9529e-01 9.8656e-01 9.7903e-01 9.6672e-01 9.4042e-01 9.1185e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.8091e-04 9.9570e-01 9.8776e-01 9.8088e-01 9.6971e-01 9.4605e-01 9.2056e-01 0.0000e+00 0.0000e+00
8.4659e-04 1.9046e-04 9.9608e-01 9.8889e-01 9.8262e-01 9.7251e-01 9.5126e-01 9.2856e-01 6.5007e-02 0.0000e+00
8.4659e-04 2.0052e-04 9.9645e-01 9.8996e-01 9.8425e-01 9.7513e-01 9.5610e-01 9.3591e-01 1.3262e-01 0.0000e+00
8.4659e-04 2.1110e-04 9.9680e-01 9.9097e-01 9.8578e-01 9.7758e-01 9.6059e-01 9.4270e-01 2.0171e-01 0.0000e+00
8.4659e-04 2.2224e-04 9.9713e-01 9.9192e-01 9.8723e-01 9.7989e-01 9.6477e-01 9.4896e-01 2.7103e-01 0.0000e+00
8.4659e-04 2.3398e-04 9.9745e-01 9.9282e-01 9.8859e-01 9.8206e-01 9.6867e-01 9.5476e-01 3.3941e-01 0.0000e+00
8.4659e-04 2.4633e-04 9.9774e-01 9.9366e-01 9.8987e-01 9.8410e-01 9.7231e-01 9.6014e-01 4.0589e-01 0.0000e+00
8.4659e-04 2.5933e-04 9.9803e-01 9.9447e-01 9.9108e-01 9.8601e-01 9.7571e-01 9.6513e-01 4.6971e-01 0.0000e+00
8.4659e-04 2.7302e-04 9.9829e-01 9.9523e-01 9.9222e-01 9.8781e-01 9.7890e-01 9.6978e-01 5.3037e-01 0.0000e+00
8.4659e-04 2.8743e-04 9.9855e-01 9.9594e-01 9.9329e-01 9.8951e-01 9.8188e-01 9.7410e-01 5.8760e-01 0.0000e+00
8.4659e-04 3.0260e-04 9.9879e-01 9.9662e-01 9.9431e-01 9.9111e-01 9.8467e-01 9.7814e-01 6.4124e-01 0.0000e+00
8.4659e-04 3.1858e-04 9.9902e-01 9.9727e-01 9.9526e-01 9.9261e-01 9.8729e-01 9.8191e-01 6.9127e-01 0.0000e+00
8.4659e-04 3.3539e-04 9.9924e-01 9.9787e-01 9.9617e-01 9.9403e-01 9.8975e-01 9.8544e-01 7.3776e-01 0.0000e+00
8.4659e-04 3.5310e-04 9.9944e-01 9.9845e-01 9.9702e-01 9.9536e-01 9.9206e-01 9.8873e-01 7.8080e-01 0.0000e+00
8.4659e-04 3.7173e-04 9.9964e-01 9.9900e-01 9.9783e-01 9.9663e-01 9.9423e-01 9.9183e-01 8.2056e-01 0.0000e+00
8.4659e-04 3.9136e-04 9.9982e-01 9.9951e-01 9.9860e-01 9.9782e-01 9.9627e-01 9.9472e-01 8.5719e-01 0.0000e+00
8.4659e-04 4.1201e-04 1.0000e+00 1.0000e+00 9.9932e-01 9.9894e-01 9.9819e-01 9.9745e-01 8.9089e-01 1.1907e-01
