6.5639e-05 2.4626e-05 9.7381e-01 7.6530e-01 5.2501e-01 4.1761e-01 3.5714e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.5503e-05 9.7699e-01 7.9115e-01 5.7133e-01 4.5086e-01 3.8229e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.6412e-05 9.8003e-01 8.1512e-01 6.1611e-01 4.8577e-01 4.0855e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.7353e-05 9.8293e-01 8.3733e-01 6.5862e-01 5.2218e-01 4.3591e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.8328e-05 9.8571e-01 8.5792e-01 6.9849e-01 5.5983e-01 4.6436e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.9337e-05 9.8836e-01 8.7703e-01 7.3559e-01 5.9839e-01 4.9387e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.0383e-05 9.9090e-01 8.9479e-01 7.6998e-01 6.3745e-01 5.2438e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.1465e-05 9.9332e-01 9.1131e-01 8.0179e-01 6.7658e-01 5.5583e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.2587e-05 9.9565e-01 9.2669e-01 8.3117e-01 7.1533e-01 5.8812e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.3748e-05 9.9787e-01 9.4103e-01 8.5832e-01 7.5328e-01 6.2115e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.4950e-05 1.0000e+00 9.5443e-01 8.8343e-01 7.9009e-01 6.5476e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.6196e-05 1.0000e+00 9.6696e-01 9.0667e-01 8.2547e-01 6.8879e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.7485e-05 1.0000e+00 9.7869e-01 9.2820e-01 8.5921e-01 7.2306e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.8821e-05 1.0000e+00 9.8968e-01 9.4817e-01 8.9115e-01 7.5733e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.0205e-05 1.0000e+00 1.0000e+00 9.6672e-01 9.2123e-01 7.9139e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.1637e-05 1.0000e+00 1.0000e+00 9.8397e-01 9.4940e-01 8.2498e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.3121e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.7565e-01 8.5785e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.4657e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.8974e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.6249e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.2041e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.9603e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7444e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 5.1371e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 5.3201e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 6.5639e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.0500e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.1268e-06 1.8531e-03 4.6585e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.3748e-06 8.5230e-03 2.1061e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.6517e-06 1.6879e-02 4.1023e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.9609e-06 2.7451e-02 6.5317e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.3061e-06 4.1014e-02 9.4888e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.5584e-06 5.2003e-02 1.1778e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.8299e-06 6.5273e-02 1.4388e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.1221e-06 8.1547e-02 1.7367e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.4366e-06 1.0193e-01 2.0767e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.7751e-06 1.2818e-01 2.4649e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.9539e-06 1.4355e-01 2.6763e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.1394e-06 1.6142e-01 2.9022e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.3319e-06 1.8243e-01 3.1439e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.5316e-06 2.0741e-01 3.4023e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.7387e-06 2.3738e-01 3.6789e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.9536e-06 2.7339e-01 3.9749e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 6.1766e-06 3.1612e-01 4.2919e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 6.4079e-06 3.6507e-01 4.6314e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 7.1550e-06 5.1222e-01 5.8425e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 7.4230e-06 5.5869e-01 6.2919e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 7.7010e-06 6.0019e-01 6.7747e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 7.9894e-06 6.3685e-01 7.2938e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 8.2885e-06 6.6916e-01 7.8525e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 8.5989e-06 6.9766e-01 8.4544e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 8.9210e-06 7.2289e-01 9.1036e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 9.2550e-06 7.4533e-01 9.8048e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 9.6016e-06 7.6539e-01 1.0563e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 9.9612e-06 7.8341e-01 1.1385e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.0334e-05 7.9968e-01 1.2276e-01 5.5265e-03 5.6170e-03 5.7217e-03 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.0721e-05 8.1443e-01 1.3246e-01 1.1470e-02 1.1615e-02 1.1799e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.1123e-05 8.2787e-01 1.4303e-01 1.7870e-02 1.8023e-02 1.8253e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.1539e-05 8.4016e-01 1.5458e-01 2.4768e-02 2.4869e-02 2.5106e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.1971e-05 8.5144e-01 1.6724e-01 3.2215e-02 3.2187e-02 3.2383e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.2420e-05 8.6183e-01 1.8117e-01 4.0268e-02 4.0013e-02 4.0109e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.2885e-05 8.7143e-01 1.9653e-01 4.8991e-02 4.8386e-02 4.8311e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.3367e-05 8.8033e-01 2.1354e-01 5.8460e-02 5.7347e-02 5.7017e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.3868e-05 8.8860e-01 2.3244e-01 6.8765e-02 6.6944e-02 6.6258e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.4387e-05 8.9631e-01 2.5353e-01 8.0011e-02 7.7228e-02 7.6064e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.5485e-05 9.0954e-01 3.0537e-01 1.0659e-01 1.0046e-01 9.7747e-02 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.6666e-05 9.2121e-01 3.6960e-01 1.3914e-01 1.2728e-01 1.2214e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.7938e-05 9.3156e-01 4.4490e-01 1.7995e-01 1.5833e-01 1.4957e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 1.9307e-05 9.4080e-01 5.2443e-01 2.3260e-01 1.9442e-01 1.8038e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.0030e-05 9.4526e-01 5.6433e-01 2.6335e-01 2.1425e-01 1.9699e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.0780e-05 9.4948e-01 6.0274e-01 2.9866e-01 2.3567e-01 2.1459e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.2365e-05 9.5695e-01 6.6947e-01 3.8692e-01 2.8474e-01 2.5327e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.3203e-05 9.6056e-01 7.0100e-01 4.3527e-01 3.1170e-01 2.7409e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.4072e-05 9.6400e-01 7.3010e-01 4.8504e-01 3.4074e-01 2.9608e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.4973e-05 9.6727e-01 7.5690e-01 5.3421e-01 3.7191e-01 3.1928e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.5908e-05 9.7039e-01 7.8157e-01 5.8127e-01 4.0520e-01 3.4373e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.6878e-05 9.7335e-01 8.0426e-01 6.2539e-01 4.4048e-01 3.6947e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.7885e-05 9.7618e-01 8.2516e-01 6.6622e-01 4.7751e-01 3.9651e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 2.8929e-05 9.7887e-01 8.4443e-01 7.0376e-01 5.1590e-01 4.2486e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.0013e-05 9.8145e-01 8.6222e-01 7.3815e-01 5.5515e-01 4.5453e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.1137e-05 9.8390e-01 8.7868e-01 7.6963e-01 5.9467e-01 4.8547e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.2303e-05 9.8624e-01 8.9393e-01 7.9845e-01 6.3388e-01 5.1764e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.3512e-05 9.8848e-01 9.0809e-01 8.2488e-01 6.7227e-01 5.5096e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.4767e-05 9.9062e-01 9.2126e-01 8.4915e-01 7.0938e-01 5.8531e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.6069e-05 9.9267e-01 9.3353e-01 8.7149e-01 7.4491e-01 6.2056e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.7420e-05 9.9462e-01 9.4498e-01 8.9208e-01 7.7866e-01 6.5651e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 3.8821e-05 9.9649e-01 9.5568e-01 9.1112e-01 8.1050e-01 6.9297e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.0275e-05 9.9829e-01 9.6570e-01 9.2874e-01 8.4041e-01 7.2967e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.1783e-05 1.0000e+00 9.7509e-01 9.4510e-01 8.6840e-01 7.6636e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.3348e-05 1.0000e+00 9.8391e-01 9.6030e-01 8.9453e-01 8.0275e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.4971e-05 1.0000e+00 9.9220e-01 9.7446e-01 9.1886e-01 8.3856e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.6655e-05 1.0000e+00 1.0000e+00 9.8766e-01 9.4149e-01 8.7352e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 4.8402e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.6249e-01 9.0737e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.0215e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.8197e-01 9.3987e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.2095e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7080e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.4046e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 5.8170e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.8060e-05 7.8060e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.0500e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.1305e-06 1.8906e-03 4.5130e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.3914e-06 8.7670e-03 2.0537e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.6844e-06 1.7498e-02 4.0238e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.0132e-06 2.8714e-02 6.4462e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.2544e-06 3.7801e-02 8.3356e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.5150e-06 4.8743e-02 1.0505e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.7965e-06 6.2088e-02 1.2997e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.1005e-06 7.8646e-02 1.5860e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.4288e-06 9.9678e-02 1.9151e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.7835e-06 1.2726e-01 2.2939e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.9713e-06 1.4360e-01 2.5009e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.1665e-06 1.6284e-01 2.7232e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.3694e-06 1.8579e-01 2.9618e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.5802e-06 2.1348e-01 3.2181e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.7993e-06 2.4719e-01 3.4934e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 6.0270e-06 2.8810e-01 3.7894e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 6.2637e-06 3.3656e-01 4.1076e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 7.0309e-06 4.9578e-01 5.2543e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 7.3070e-06 5.4640e-01 5.6824e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 7.5939e-06 5.9141e-01 6.1443e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 7.8920e-06 6.3086e-01 6.6431e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 8.2019e-06 6.6529e-01 7.1826e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 8.5240e-06 6.9536e-01 7.7665e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 8.8587e-06 7.2174e-01 8.3996e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 9.2065e-06 7.4500e-01 9.0870e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 9.5681e-06 7.6563e-01 9.8348e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 9.9437e-06 7.8404e-01 1.0650e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.0334e-05 8.0055e-01 1.1540e-01 5.2779e-03 5.1657e-03 4.7915e-03 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.0740e-05 8.1544e-01 1.2515e-01 1.0985e-02 1.0707e-02 9.9005e-03 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.1162e-05 8.2893e-01 1.3586e-01 1.7163e-02 1.6654e-02 1.5348e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.1600e-05 8.4121e-01 1.4767e-01 2.3864e-02 2.3039e-02 2.1156e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.2055e-05 8.5244e-01 1.6073e-01 3.1145e-02 2.9898e-02 2.7349e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.2529e-05 8.6274e-01 1.7523e-01 3.9072e-02 3.7272e-02 3.3951e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.3021e-05 8.7222e-01 1.9142e-01 4.7725e-02 4.5203e-02 4.0990e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.3532e-05 8.8098e-01 2.0956e-01 5.7198e-02 5.3740e-02 4.8494e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.4063e-05 8.8910e-01 2.2999e-01 6.7604e-02 6.2938e-02 5.6494e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.4616e-05 8.9664e-01 2.5310e-01 7.9079e-02 7.2856e-02 6.5022e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.5190e-05 9.0367e-01 2.7931e-01 9.1793e-02 8.3562e-02 7.4114e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.5786e-05 9.1023e-01 3.0900e-01 1.0596e-01 9.5132e-02 8.3807e-02 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.7050e-05 9.2152e-01 3.8181e-01 1.4117e-01 1.2175e-01 1.0542e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.8415e-05 9.3150e-01 4.6456e-01 1.8737e-01 1.5313e-01 1.2997e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.9138e-05 9.3629e-01 5.0726e-01 2.1476e-01 1.7053e-01 1.4331e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 1.9890e-05 9.4081e-01 5.4910e-01 2.4687e-01 1.8950e-01 1.5752e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.0671e-05 9.4508e-01 5.8904e-01 2.8459e-01 2.1022e-01 1.7266e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.1483e-05 9.4913e-01 6.2646e-01 3.2835e-01 2.3285e-01 1.8879e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.2326e-05 9.5295e-01 6.6108e-01 3.7743e-01 2.5760e-01 2.0597e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.3203e-05 9.5658e-01 6.9287e-01 4.2968e-01 2.8466e-01 2.2426e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.4114e-05 9.6002e-01 7.2195e-01 4.8228e-01 3.1419e-01 2.4372e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.5061e-05 9.6328e-01 7.4851e-01 5.3290e-01 3.4630e-01 2.6442e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.6045e-05 9.6638e-01 7.7276e-01 5.8020e-01 3.8096e-01 2.8640e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.7067e-05 9.6933e-01 7.9492e-01 6.2363e-01 4.1800e-01 3.0973e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.8130e-05 9.7213e-01 8.1520e-01 6.6316e-01 4.5703e-01 3.3446e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 2.9235e-05 9.7479e-01 8.3380e-01 6.9900e-01 4.9746e-01 3.6062e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.0383e-05 9.7733e-01 8.5088e-01 7.3148e-01 5.3852e-01 3.8823e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.1576e-05 9.7974e-01 8.6662e-01 7.6094e-01 5.7945e-01 4.1729e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.2816e-05 9.8204e-01 8.8114e-01 7.8771e-01 6.1952e-01 4.4778e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.4104e-05 9.8424e-01 8.9457e-01 8.1210e-01 6.5816e-01 4.7963e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.5443e-05 9.8633e-01 9.0701e-01 8.3438e-01 6.9499e-01 5.1273e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.6835e-05 9.8832e-01 9.1858e-01 8.5479e-01 7.2976e-01 5.4695e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.8281e-05 9.9023e-01 9.2934e-01 8.7353e-01 7.6238e-01 5.8208e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 3.9784e-05 9.9205e-01 9.3937e-01 8.9080e-01 7.9283e-01 6.1789e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.1347e-05 9.9378e-01 9.4874e-01 9.0674e-01 8.2117e-01 6.5409e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.2970e-05 9.9544e-01 9.5751e-01 9.2150e-01 8.4750e-01 6.9038e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.4657e-05 9.9703e-01 9.6573e-01 9.3519e-01 8.7193e-01 7.2645e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.6411e-05 9.9855e-01 9.7344e-01 9.4793e-01 8.9458e-01 7.6198e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 4.8233e-05 1.0000e+00 9.8069e-01 9.5979e-01 9.1559e-01 7.9670e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.0127e-05 1.0000e+00 9.8751e-01 9.7086e-01 9.3507e-01 8.3033e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.2095e-05 1.0000e+00 9.9394e-01 9.8121e-01 9.5315e-01 8.6266e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.4141e-05 1.0000e+00 1.0000e+00 9.9091e-01 9.6993e-01 8.9351e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.6267e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.8552e-01 9.2276e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 5.8476e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5029e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 6.0772e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7605e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 6.3159e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 6.5639e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.2833e-05 9.2833e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.1040e-04 2.0500e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.1040e-04 2.1342e-06 1.9475e-03 4.4493e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.1040e-04 2.4083e-06 9.1065e-03 2.0381e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.1040e-04 2.7175e-06 1.8321e-02 4.0168e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
