1.4563e-06 1.3245e-06 8.2429e-01 8.2884e-01 8.3135e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.3550e-06 8.8118e-01 8.8459e-01 8.8646e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.3809e-06 9.2375e-01 9.2610e-01 9.2739e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.3968e-06 9.4707e-01 9.4878e-01 9.4972e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.4128e-06 9.6748e-01 9.6858e-01 9.6918e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.4235e-06 9.7949e-01 9.8021e-01 9.8059e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.4344e-06 9.8947e-01 9.8985e-01 9.9005e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.4399e-06 9.9384e-01 9.9406e-01 9.9418e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.4453e-06 9.9743e-01 9.9753e-01 9.9758e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.4508e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.4563e-06 1.4563e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.0057e-06 9.1719e-03 9.8145e-03 1.0209e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.3447e-06 5.4104e-01 5.4981e-01 5.5460e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.4563e-06 7.0319e-01 7.1144e-01 7.1589e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.5330e-06 8.0453e-01 8.1116e-01 8.1471e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.5862e-06 8.6835e-01 8.7340e-01 8.7609e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.6228e-06 9.0814e-01 9.1196e-01 9.1398e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.6508e-06 9.3573e-01 9.3857e-01 9.4007e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.6792e-06 9.6022e-01 9.6207e-01 9.6305e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.6985e-06 9.7478e-01 9.7600e-01 9.7664e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.7179e-06 9.8699e-01 9.8764e-01 9.8798e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.7277e-06 9.9237e-01 9.9275e-01 9.9296e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.7376e-06 9.9681e-01 9.9698e-01 9.9706e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.7475e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.7575e-06 1.7575e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 1.0076e-06 7.4458e-03 8.2882e-03 8.8231e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 1.6634e-06 6.7508e-01 6.8316e-01 6.8753e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 1.7946e-06 7.9746e-01 8.0434e-01 8.0804e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 1.8783e-06 8.6815e-01 8.7343e-01 8.7626e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 1.9362e-06 9.1231e-01 9.1620e-01 9.1828e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 1.9808e-06 9.4269e-01 9.4543e-01 9.4689e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 2.0111e-06 9.6127e-01 9.6322e-01 9.6426e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 2.0419e-06 9.7755e-01 9.7873e-01 9.7936e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 2.0732e-06 9.9062e-01 9.9113e-01 9.9141e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 2.0890e-06 9.9607e-01 9.9629e-01 9.9641e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 2.1049e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.1210e-06 2.1210e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 1.0095e-06 5.8298e-03 6.5327e-03 6.9762e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 1.2091e-06 1.4039e-01 1.5312e-01 1.6094e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 1.5623e-06 4.0290e-01 4.2541e-01 4.3881e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 1.9621e-06 6.9432e-01 7.1121e-01 7.2128e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.1371e-06 8.1194e-01 8.2393e-01 8.3115e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.2410e-06 8.7575e-01 8.8431e-01 8.8953e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.3277e-06 9.2309e-01 9.2867e-01 9.3213e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.3950e-06 9.5495e-01 9.5834e-01 9.6046e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.4409e-06 9.7378e-01 9.7580e-01 9.7708e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.4877e-06 9.8901e-01 9.8987e-01 9.9042e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.5114e-06 9.9539e-01 9.9576e-01 9.9599e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.5354e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.5595e-06 2.5595e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 1.0115e-06 4.6516e-03 5.3396e-03 5.8037e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 1.1863e-06 8.3202e-02 9.3552e-02 1.0037e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 1.4074e-06 1.9291e-01 2.1324e-01 2.2650e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 1.7277e-06 3.6840e-01 3.9649e-01 4.1496e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 2.3769e-06 7.2834e-01 7.4331e-01 7.5485e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 2.5742e-06 8.2919e-01 8.3897e-01 8.4727e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 2.7250e-06 8.9761e-01 9.0343e-01 9.0886e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 2.8198e-06 9.3565e-01 9.3924e-01 9.4285e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 2.8848e-06 9.5880e-01 9.6103e-01 9.6344e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 2.9513e-06 9.7857e-01 9.7969e-01 9.8098e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 2.9851e-06 9.8736e-01 9.8801e-01 9.8879e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 3.0193e-06 9.9470e-01 9.9496e-01 9.9530e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 3.0539e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.0888e-06 3.0888e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 1.0134e-06 3.7432e-03 4.3217e-03 4.7969e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 1.1729e-06 5.3028e-02 6.0289e-02 6.6181e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 1.3576e-06 1.1581e-01 1.3017e-01 1.4179e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 1.5923e-06 2.0394e-01 2.2567e-01 2.4338e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 1.8926e-06 3.2816e-01 3.5544e-01 3.7851e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 2.8575e-06 7.4872e-01 7.5591e-01 7.6872e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.0947e-06 8.4292e-01 8.4558e-01 8.5474e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.2637e-06 9.0229e-01 9.0273e-01 9.0897e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.3964e-06 9.4237e-01 9.4193e-01 9.4586e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.4879e-06 9.6601e-01 9.6543e-01 9.6785e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.5346e-06 9.7685e-01 9.7630e-01 9.7800e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.5819e-06 9.8640e-01 9.8598e-01 9.8700e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.6298e-06 9.9432e-01 9.9410e-01 9.9454e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.6784e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.7276e-06 3.7276e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 1.0153e-06 3.0791e-03 3.4199e-03 3.8508e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 1.1640e-06 3.6052e-02 3.9561e-02 4.4117e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 1.3346e-06 7.7650e-02 8.4435e-02 9.3523e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 1.5535e-06 1.3692e-01 1.4700e-01 1.6137e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 1.8083e-06 2.1325e-01 2.2541e-01 2.4496e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 2.1371e-06 3.2254e-01 3.3364e-01 3.5783e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 2.6037e-06 4.9363e-01 4.9488e-01 5.2092e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 3.4223e-06 7.8522e-01 7.6167e-01 7.7733e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 3.6924e-06 8.7135e-01 8.4273e-01 8.5405e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 3.8645e-06 9.2025e-01 8.9030e-01 8.9864e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 3.9837e-06 9.5061e-01 9.2071e-01 9.2698e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 4.1066e-06 9.7758e-01 9.4875e-01 9.5294e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 4.2333e-06 1.0000e+00 9.7310e-01 9.7536e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 4.2981e-06 1.0000e+00 9.8405e-01 9.8542e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 4.3638e-06 1.0000e+00 9.9328e-01 9.9386e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 4.4306e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.4984e-06 4.4984e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 1.0172e-06 2.6615e-03 2.7115e-03 3.1132e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 1.1662e-06 2.8110e-02 2.8331e-02 3.2232e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 1.3371e-06 6.0364e-02 6.0331e-02 6.8192e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 1.5330e-06 1.0123e-01 1.0015e-01 1.1237e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 1.7575e-06 1.5301e-01 1.4949e-01 1.6630e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 2.0150e-06 2.1860e-01 2.1024e-01 2.3164e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 2.3101e-06 3.0151e-01 2.8448e-01 3.1000e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 2.6942e-06 4.2114e-01 3.8688e-01 4.1551e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 3.3074e-06 6.3193e-01 5.5716e-01 5.8460e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 4.1301e-06 8.8580e-01 7.7158e-01 7.8822e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 4.4222e-06 9.6341e-01 8.4236e-01 8.5455e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 4.5760e-06 1.0000e+00 8.7756e-01 8.8734e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 4.7351e-06 1.0000e+00 9.1128e-01 9.1856e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 4.8997e-06 1.0000e+00 9.4251e-01 9.4733e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 5.0700e-06 1.0000e+00 9.6976e-01 9.7234e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 5.1574e-06 1.0000e+00 9.8206e-01 9.8360e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 5.2463e-06 1.0000e+00 9.9243e-01 9.9308e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 5.3367e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.4287e-06 5.4287e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 1.0192e-06 2.1324e-03 2.1414e-03 2.5145e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 1.1640e-06 1.9960e-02 1.9848e-02 2.3112e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 1.3295e-06 4.2492e-02 4.1926e-02 4.8526e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 1.5185e-06 7.0996e-02 6.9391e-02 7.9761e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 1.7343e-06 1.0711e-01 1.0346e-01 1.1797e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 1.9808e-06 1.5299e-01 1.4557e-01 1.6447e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 2.2624e-06 2.1143e-01 1.9738e-01 2.2068e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 2.5354e-06 2.7383e-01 2.5068e-01 2.7752e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 2.8413e-06 3.5104e-01 3.1368e-01 3.4343e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 3.1841e-06 4.4665e-01 3.8753e-01 4.1914e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 3.6367e-06 5.8680e-01 4.8879e-01 5.2027e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 4.7440e-06 8.9324e-01 7.3084e-01 7.4936e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 5.0221e-06 9.5942e-01 7.8921e-01 8.0407e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 5.2165e-06 1.0000e+00 8.2838e-01 8.4060e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 5.3165e-06 1.0000e+00 8.4801e-01 8.5887e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 5.6281e-06 1.0000e+00 9.0287e-01 9.0971e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 5.8459e-06 1.0000e+00 9.3711e-01 9.4143e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 6.0722e-06 1.0000e+00 9.6696e-01 9.6915e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 6.1886e-06 1.0000e+00 9.8042e-01 9.8168e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 6.3072e-06 1.0000e+00 9.9175e-01 9.9226e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 6.4281e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5513e-06 6.5513e-06 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.9060e-06 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.9060e-06 1.0211e-06 1.6113e-03 1.6946e-03 2.0151e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.9060e-06 1.1574e-06 1.3086e-02 1.3635e-02 1.6102e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.9060e-06 1.3119e-06 2.7439e-02 2.8376e-02 3.3340e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.9060e-06 1.4871e-06 4.5421e-02 4.6549e-02 5.4376e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
