2.0236e-05 1.7384e-05 9.3603e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.0236e-05 1.7920e-05 9.5617e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.0236e-05 1.8473e-05 9.7410e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.0236e-05 1.9043e-05 9.8913e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.0236e-05 1.9630e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.0236e-05 2.0236e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.0328e-06 5.9534e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.2137e-06 4.2762e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.4262e-06 9.1154e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.6760e-06 1.5462e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.9696e-06 2.3763e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.3145e-06 3.4588e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.7199e-06 4.8660e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 3.1962e-06 6.6883e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 3.8792e-06 9.6079e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 4.7082e-06 1.3539e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 5.9017e-06 1.9853e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 7.6404e-06 3.0055e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.7122e-05 7.9000e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 1.8863e-05 8.6701e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.0121e-05 9.1480e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.1463e-05 9.5563e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.2167e-05 9.7394e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.2894e-05 9.8913e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.3645e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.4421e-05 2.4421e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 1.0348e-06 5.0962e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 1.1863e-06 2.9609e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 1.3601e-06 6.0567e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 1.6136e-06 1.1141e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 1.9143e-06 1.7915e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.2710e-06 2.6914e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.6942e-06 3.8830e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 3.1962e-06 5.4551e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 3.7918e-06 7.5208e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 4.4984e-06 1.0223e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 5.5222e-06 1.4592e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 6.7790e-06 2.0519e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 8.6112e-06 3.0053e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 1.9556e-05 8.0130e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.1667e-05 8.8357e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.3200e-05 9.3487e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.4841e-05 9.7950e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.5705e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.6599e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.9471e-05 2.9471e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 1.0367e-06 4.3412e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 1.1977e-06 2.5461e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 1.3836e-06 5.2513e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 1.5983e-06 8.7107e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 1.8464e-06 1.3127e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.1331e-06 1.8753e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.4642e-06 2.5908e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.9513e-06 3.7739e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 3.5346e-06 5.3606e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 4.2333e-06 7.4798e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 5.0700e-06 1.0297e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 6.0722e-06 1.4020e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 7.5395e-06 2.0100e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 9.7054e-06 3.0097e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.1463e-05 7.8618e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.3916e-05 8.7280e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.5705e-05 9.2763e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.7628e-05 9.7678e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.8643e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 2.9695e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.5565e-05 3.5565e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 1.0387e-06 3.6251e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 1.2091e-06 2.1464e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 1.4074e-06 4.4638e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 1.6383e-06 7.4691e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 1.9070e-06 1.1360e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 2.2198e-06 1.6387e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 2.5840e-06 2.2869e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 3.0078e-06 3.1208e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 3.5012e-06 4.1912e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 4.2333e-06 5.9795e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 5.1184e-06 8.4033e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 6.1886e-06 1.1672e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 7.4825e-06 1.6053e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 9.3971e-06 2.3303e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 1.2258e-05 3.5322e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 2.2506e-05 7.3599e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 2.5222e-05 8.2370e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 2.7212e-05 8.8014e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 2.9359e-05 9.3204e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 3.1675e-05 9.7818e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 3.2901e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 3.4175e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.2919e-05 4.2919e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.0407e-06 3.1286e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.2206e-06 1.8702e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.4317e-06 3.9222e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.6792e-06 6.6212e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.9696e-06 1.0165e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 2.3101e-06 1.4808e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 2.7096e-06 2.0879e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 3.1781e-06 2.8800e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 3.7276e-06 3.9111e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 4.3721e-06 5.2500e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 5.1281e-06 6.9841e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 6.0148e-06 9.2236e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 7.3418e-06 1.2986e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 8.9615e-06 1.8107e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.0939e-05 2.5005e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 1.4460e-05 3.8619e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 2.3333e-05 6.9176e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 2.6297e-05 7.8013e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 2.8480e-05 8.3730e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 3.0844e-05 8.9028e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 3.3405e-05 9.3811e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 3.6178e-05 9.8014e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 3.7649e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 3.9181e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.1795e-05 5.1795e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 1.0427e-06 2.8258e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 1.2323e-06 1.7054e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 1.4563e-06 3.6070e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 1.7212e-06 6.1439e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 2.0342e-06 9.5219e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 2.4041e-06 1.4011e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 2.8413e-06 1.9964e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.3580e-06 2.7841e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.9686e-06 3.8241e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.6903e-06 5.1942e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.5432e-06 6.9947e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 6.5513e-06 9.3548e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 7.7426e-06 1.2439e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 9.1506e-06 1.6456e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 1.1276e-05 2.3241e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 1.4488e-05 3.4679e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 2.4936e-05 6.7589e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 2.7109e-05 7.3740e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 2.9471e-05 7.9584e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.2038e-05 8.4994e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.4830e-05 8.9888e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.7864e-05 9.4225e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 3.9480e-05 9.6294e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.1164e-05 9.8218e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.2919e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 4.4750e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.7496e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 5.9948e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.2506e-05 6.2506e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.0446e-06 2.6211e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.1909e-06 1.2098e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.3576e-06 2.4010e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.5476e-06 3.8969e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.7642e-06 5.7733e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.1009e-06 9.0810e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.5019e-06 1.3539e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.9794e-06 1.9536e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.5480e-06 2.7585e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.2252e-06 3.8367e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.0317e-06 5.2778e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.9920e-06 7.2002e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 7.1356e-06 9.7592e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 8.4975e-06 1.3157e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.0119e-05 1.7654e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.2051e-05 2.3566e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 1.4991e-05 3.3548e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.6448e-05 6.6819e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 2.8861e-05 7.2986e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.1495e-05 7.8738e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.4370e-05 8.3972e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.7507e-05 8.8642e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 3.9181e-05 9.0882e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.0930e-05 9.2978e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.2757e-05 9.4933e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.4665e-05 9.6752e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.6659e-05 9.8439e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 4.8742e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.0917e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 5.8044e-05 1.0000e+00 6.1819e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.0635e-05 1.0000e+00 8.1843e-01 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.3342e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 6.6169e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
7.5431e-05 7.5431e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.0466e-06 2.3927e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.1999e-06 1.1121e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.3757e-06 2.2212e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.5772e-06 3.6288e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.8083e-06 5.4135e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 2.0732e-06 7.6737e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 2.3769e-06 1.0533e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 2.7250e-06 1.4146e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 3.1242e-06 1.8707e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 3.7489e-06 2.6805e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 4.4984e-06 3.7812e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 5.3978e-06 5.2746e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 6.4771e-06 7.2976e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 7.7721e-06 1.0034e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 9.3260e-06 1.3729e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.1191e-05 1.8700e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.3428e-05 2.5334e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 1.6864e-05 3.6602e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 2.5414e-05 6.1519e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 2.7839e-05 6.7804e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 3.0495e-05 7.3720e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 3.3405e-05 7.9130e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 3.6592e-05 8.3967e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 3.8298e-05 8.6290e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 4.0084e-05 8.8466e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 4.1953e-05 9.0497e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 4.3908e-05 9.2390e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 4.5956e-05 9.4149e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 4.8098e-05 9.5783e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 5.0340e-05 9.7298e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 5.2687e-05 9.8701e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 5.5144e-05 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 5.7715e-05 1.0000e+00 1.9186e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 6.3222e-05 1.0000e+00 5.4363e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 6.9254e-05 1.0000e+00 8.5469e-01 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 7.2483e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 7.5862e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
9.1030e-05 9.1030e-05 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.0486e-06 2.3512e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.2091e-06 1.1005e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.3941e-06 2.2120e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.6075e-06 3.6379e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.8535e-06 5.4653e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 2.1371e-06 7.8046e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 2.4642e-06 1.0796e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 2.8413e-06 1.4616e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 3.2761e-06 1.9491e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 3.7775e-06 2.5704e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 4.3556e-06 3.3616e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 5.0221e-06 4.3683e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 5.7907e-06 5.6482e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 6.6769e-06 7.2748e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 7.6987e-06 9.3411e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 8.8768e-06 1.1965e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.0235e-05 1.5294e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.2375e-05 2.1229e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 1.4963e-05 2.9249e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 2.7733e-05 6.3111e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 3.0495e-05 6.9361e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 3.3532e-05 7.5042e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 3.6871e-05 8.0083e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 3.8664e-05 8.2498e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.0985e-04 4.0543e-05 8.4751e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
