4.0949e-04 3.3916e-05 9.8498e-01 9.6557e-01 9.4131e-01 8.5265e-01 7.6855e-01 1.9526e-01 4.3178e-02 3.1494e-02 0.0000e+00 0.0000e+00
4.0949e-04 3.6041e-05 9.8612e-01 9.6828e-01 9.4622e-01 8.6651e-01 7.9220e-01 2.6029e-01 5.9957e-02 4.3862e-02 0.0000e+00 0.0000e+00
4.0949e-04 3.8298e-05 9.8718e-01 9.7079e-01 9.5071e-01 8.7895e-01 8.1322e-01 3.2349e-01 7.8025e-02 5.7265e-02 0.0000e+00 0.0000e+00
4.0949e-04 4.0697e-05 9.8817e-01 9.7312e-01 9.5484e-01 8.9015e-01 8.3194e-01 3.8399e-01 9.7431e-02 7.1760e-02 0.0000e+00 0.0000e+00
4.0949e-04 4.3247e-05 9.8910e-01 9.7527e-01 9.5864e-01 9.0026e-01 8.4862e-01 4.4117e-01 1.1822e-01 8.7403e-02 0.0000e+00 0.0000e+00
4.0949e-04 4.5956e-05 9.8996e-01 9.7728e-01 9.6214e-01 9.0943e-01 8.6354e-01 4.9462e-01 1.4042e-01 1.0425e-01 0.0000e+00 0.0000e+00
4.0949e-04 4.8834e-05 9.9077e-01 9.7914e-01 9.6538e-01 9.1774e-01 8.7691e-01 5.4413e-01 1.6406e-01 1.2235e-01 0.0000e+00 0.0000e+00
4.0949e-04 5.1893e-05 9.9152e-01 9.8087e-01 9.6836e-01 9.2532e-01 8.8894e-01 5.8968e-01 1.8914e-01 1.4174e-01 0.0000e+00 0.0000e+00
4.0949e-04 5.5144e-05 9.9222e-01 9.8249e-01 9.7113e-01 9.3223e-01 8.9977e-01 6.3136e-01 2.1565e-01 1.6246e-01 0.0000e+00 0.0000e+00
4.0949e-04 5.8598e-05 9.9288e-01 9.8399e-01 9.7368e-01 9.3855e-01 9.0957e-01 6.6935e-01 2.4358e-01 1.8454e-01 0.0000e+00 0.0000e+00
4.0949e-04 6.2269e-05 9.9350e-01 9.8539e-01 9.7606e-01 9.4435e-01 9.1845e-01 7.0389e-01 2.7288e-01 2.0799e-01 0.0000e+00 0.0000e+00
4.0949e-04 6.6169e-05 9.9407e-01 9.8670e-01 9.7826e-01 9.4967e-01 9.2652e-01 7.3522e-01 3.0348e-01 2.3283e-01 0.0000e+00 0.0000e+00
4.0949e-04 7.0314e-05 9.9461e-01 9.8793e-01 9.8031e-01 9.5457e-01 9.3388e-01 7.6362e-01 3.3530e-01 2.5904e-01 0.0000e+00 0.0000e+00
4.0949e-04 7.4719e-05 9.9511e-01 9.8907e-01 9.8221e-01 9.5907e-01 9.4061e-01 7.8936e-01 3.6823e-01 2.8660e-01 0.0000e+00 0.0000e+00
4.0949e-04 7.9399e-05 9.9559e-01 9.9014e-01 9.8398e-01 9.6323e-01 9.4676e-01 8.1269e-01 4.0215e-01 3.1546e-01 0.0000e+00 0.0000e+00
4.0949e-04 8.4372e-05 9.9603e-01 9.9113e-01 9.8563e-01 9.6706e-01 9.5241e-01 8.3385e-01 4.3689e-01 3.4558e-01 0.0000e+00 0.0000e+00
4.0949e-04 8.9658e-05 9.9645e-01 9.9207e-01 9.8717e-01 9.7059e-01 9.5761e-01 8.5305e-01 4.7231e-01 3.7687e-01 0.0000e+00 0.0000e+00
4.0949e-04 9.5274e-05 9.9683e-01 9.9294e-01 9.8860e-01 9.7386e-01 9.6239e-01 8.7052e-01 5.0821e-01 4.0925e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.0124e-04 9.9720e-01 9.9376e-01 9.8994e-01 9.7689e-01 9.6681e-01 8.8642e-01 5.4441e-01 4.4260e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.0758e-04 9.9754e-01 9.9453e-01 9.9119e-01 9.7968e-01 9.7088e-01 9.0091e-01 5.8070e-01 4.7680e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.1432e-04 9.9786e-01 9.9525e-01 9.9235e-01 9.8228e-01 9.7464e-01 9.1416e-01 6.1688e-01 5.1170e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.2148e-04 9.9816e-01 9.9592e-01 9.9345e-01 9.8468e-01 9.7812e-01 9.2628e-01 6.5275e-01 5.4716e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.2909e-04 9.9845e-01 9.9655e-01 9.9447e-01 9.8692e-01 9.8135e-01 9.3740e-01 6.8811e-01 5.8299e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.3718e-04 9.9871e-01 9.9714e-01 9.9542e-01 9.8899e-01 9.8433e-01 9.4761e-01 7.2278e-01 6.1903e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.4577e-04 9.9896e-01 9.9770e-01 9.9631e-01 9.9092e-01 9.8709e-01 9.5700e-01 7.5657e-01 6.5509e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.5490e-04 9.9920e-01 9.9822e-01 9.9715e-01 9.9271e-01 9.8966e-01 9.6565e-01 7.8932e-01 6.9098e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.6461e-04 9.9942e-01 9.9871e-01 9.9793e-01 9.9438e-01 9.9204e-01 9.7364e-01 8.2088e-01 7.2651e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.7492e-04 9.9962e-01 9.9917e-01 9.9867e-01 9.9594e-01 9.9425e-01 9.8102e-01 8.5113e-01 7.6150e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.8588e-04 9.9982e-01 9.9960e-01 9.9936e-01 9.9739e-01 9.9631e-01 9.8784e-01 8.7996e-01 7.9576e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.9752e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9874e-01 9.9822e-01 9.9416e-01 9.0726e-01 8.2910e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.0989e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.3297e-01 8.6134e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.2304e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5703e-01 8.9232e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.3701e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7938e-01 9.2184e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.5186e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4975e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.6763e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7586e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.8440e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.0221e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.0949e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0647e-06 4.5294e-03 5.6720e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.2068e-06 1.5925e-02 1.9590e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.3679e-06 3.0864e-02 3.7231e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.5505e-06 5.0725e-02 5.9634e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.7575e-06 7.7612e-02 8.8173e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.8712e-06 9.3878e-02 1.0481e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.9921e-06 1.1308e-01 1.2363e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.1210e-06 1.3589e-01 1.4496e-02 1.2823e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.2581e-06 1.6314e-01 1.6918e-02 2.7268e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.4041e-06 1.9583e-01 1.9673e-02 4.3553e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.5595e-06 2.3505e-01 2.2815e-02 6.1928e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.7250e-06 2.8174e-01 2.6408e-02 8.2684e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.0888e-06 4.0018e-01 3.5631e-02 1.3425e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.5012e-06 5.2490e-01 4.8101e-02 2.0077e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.7276e-06 5.8490e-01 5.5661e-02 2.3986e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.9686e-06 6.3828e-01 6.4641e-02 2.8456e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 4.2252e-06 6.8437e-01 7.5438e-02 3.3585e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 4.4984e-06 7.2358e-01 8.8632e-02 3.9494e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 4.7893e-06 7.5676e-01 1.0509e-01 4.6338e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 5.0990e-06 7.8486e-01 1.2615e-01 5.4316e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 5.4287e-06 8.0875e-01 1.5405e-01 6.3686e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 5.7797e-06 8.2919e-01 1.9249e-01 7.4798e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 6.1534e-06 8.4679e-01 2.4752e-01 8.8130e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 6.5513e-06 8.6205e-01 3.2630e-01 1.0436e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 6.9749e-06 8.7537e-01 4.2680e-01 1.2447e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 7.4259e-06 8.8706e-01 5.2755e-01 1.4994e-01 1.5302e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 7.9060e-06 8.9739e-01 6.1061e-01 1.8301e-01 3.2739e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 8.4172e-06 9.0656e-01 6.7440e-01 2.2694e-01 5.2643e-02 1.0162e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 8.9615e-06 9.1475e-01 7.2322e-01 2.8576e-01 7.5391e-02 2.1690e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 9.5410e-06 9.2207e-01 7.6127e-01 3.6152e-01 1.0141e-01 3.4793e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0158e-05 9.2866e-01 7.9160e-01 4.4818e-01 1.3114e-01 4.9719e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0815e-05 9.3460e-01 8.1628e-01 5.3230e-01 1.6503e-01 6.6761e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.1514e-05 9.3997e-01 8.3673e-01 6.0446e-01 2.0342e-01 8.6261e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.2258e-05 9.4483e-01 8.5395e-01 6.6304e-01 2.4645e-01 1.0861e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.3051e-05 9.4924e-01 8.6863e-01 7.1004e-01 2.9389e-01 1.3427e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.3895e-05 9.5326e-01 8.8131e-01 7.4798e-01 3.4497e-01 1.6370e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.4793e-05 9.5692e-01 8.9235e-01 7.7899e-01 3.9837e-01 1.9739e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.5750e-05 9.6027e-01 9.0206e-01 8.0468e-01 4.5237e-01 2.3570e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.6768e-05 9.6333e-01 9.1066e-01 8.2624e-01 5.0518e-01 2.7877e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.7853e-05 9.6614e-01 9.1833e-01 8.4457e-01 5.5526e-01 3.2629e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.9007e-05 9.6871e-01 9.2520e-01 8.6031e-01 6.0160e-01 3.7735e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.0236e-05 9.7108e-01 9.3139e-01 8.7395e-01 6.4369e-01 4.3042e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.1544e-05 9.7326e-01 9.3699e-01 8.8588e-01 6.8145e-01 4.8361e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.2937e-05 9.7527e-01 9.4207e-01 8.9639e-01 7.1504e-01 5.3508e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.4421e-05 9.7712e-01 9.4670e-01 9.0571e-01 7.4480e-01 5.8340e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.6000e-05 9.7883e-01 9.5094e-01 9.1403e-01 7.7110e-01 6.2772e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.7681e-05 9.8042e-01 9.5481e-01 9.2148e-01 7.9435e-01 6.6771e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.9471e-05 9.8188e-01 9.5836e-01 9.2820e-01 8.1491e-01 7.0341e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.1376e-05 9.8324e-01 9.6163e-01 9.3427e-01 8.3314e-01 7.3508e-01 7.0098e-02 1.3347e-02 9.5827e-03 0.0000e+00 0.0000e+00
4.9417e-04 3.3405e-05 9.8450e-01 9.6463e-01 9.3979e-01 8.4933e-01 7.6308e-01 1.4090e-01 2.7850e-02 2.0049e-02 0.0000e+00 0.0000e+00
4.9417e-04 3.5565e-05 9.8567e-01 9.6740e-01 9.4481e-01 8.6376e-01 7.8782e-01 2.1107e-01 4.3573e-02 3.1462e-02 0.0000e+00 0.0000e+00
4.9417e-04 3.7864e-05 9.8675e-01 9.6995e-01 9.4940e-01 8.7665e-01 8.0969e-01 2.7935e-01 6.0579e-02 4.3883e-02 0.0000e+00 0.0000e+00
4.9417e-04 4.0313e-05 9.8776e-01 9.7231e-01 9.5360e-01 8.8820e-01 8.2906e-01 3.4469e-01 7.8924e-02 5.7377e-02 0.0000e+00 0.0000e+00
4.9417e-04 4.2919e-05 9.8870e-01 9.7450e-01 9.5745e-01 8.9858e-01 8.4624e-01 4.0634e-01 9.8660e-02 7.2003e-02 0.0000e+00 0.0000e+00
4.9417e-04 4.5695e-05 9.8958e-01 9.7652e-01 9.6099e-01 9.0795e-01 8.6152e-01 4.6380e-01 1.1983e-01 8.7822e-02 0.0000e+00 0.0000e+00
4.9417e-04 4.8649e-05 9.9039e-01 9.7840e-01 9.6425e-01 9.1641e-01 8.7516e-01 5.1686e-01 1.4246e-01 1.0489e-01 0.0000e+00 0.0000e+00
4.9417e-04 5.1795e-05 9.9115e-01 9.8014e-01 9.6725e-01 9.2409e-01 8.8736e-01 5.6547e-01 1.6656e-01 1.2326e-01 0.0000e+00 0.0000e+00
4.9417e-04 5.5144e-05 9.9186e-01 9.8176e-01 9.7002e-01 9.3108e-01 8.9832e-01 6.0976e-01 1.9215e-01 1.4297e-01 0.0000e+00 0.0000e+00
4.9417e-04 5.8709e-05 9.9252e-01 9.8326e-01 9.7258e-01 9.3744e-01 9.0818e-01 6.4996e-01 2.1920e-01 1.6405e-01 0.0000e+00 0.0000e+00
4.9417e-04 6.2506e-05 9.9313e-01 9.8466e-01 9.7494e-01 9.4326e-01 9.1709e-01 6.8634e-01 2.4767e-01 1.8654e-01 0.0000e+00 0.0000e+00
4.9417e-04 6.6547e-05 9.9371e-01 9.8596e-01 9.7713e-01 9.4858e-01 9.2516e-01 7.1920e-01 2.7750e-01 2.1045e-01 0.0000e+00 0.0000e+00
4.9417e-04 7.0850e-05 9.9425e-01 9.8718e-01 9.7916e-01 9.5346e-01 9.3249e-01 7.4886e-01 3.0861e-01 2.3578e-01 0.0000e+00 0.0000e+00
4.9417e-04 7.5431e-05 9.9475e-01 9.8831e-01 9.8105e-01 9.5794e-01 9.3916e-01 7.7562e-01 3.4089e-01 2.6250e-01 0.0000e+00 0.0000e+00
4.9417e-04 8.0309e-05 9.9522e-01 9.8936e-01 9.8279e-01 9.6205e-01 9.4526e-01 7.9978e-01 3.7421e-01 2.9059e-01 0.0000e+00 0.0000e+00
4.9417e-04 8.5501e-05 9.9566e-01 9.9035e-01 9.8442e-01 9.6584e-01 9.5083e-01 8.2161e-01 4.0842e-01 3.1999e-01 0.0000e+00 0.0000e+00
4.9417e-04 9.1030e-05 9.9607e-01 9.9127e-01 9.8593e-01 9.6932e-01 9.5594e-01 8.4136e-01 4.4334e-01 3.5064e-01 0.0000e+00 0.0000e+00
4.9417e-04 9.6916e-05 9.9645e-01 9.9212e-01 9.8733e-01 9.7253e-01 9.6064e-01 8.5924e-01 4.7879e-01 3.8245e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.0318e-04 9.9681e-01 9.9293e-01 9.8864e-01 9.7549e-01 9.6495e-01 8.7548e-01 5.1456e-01 4.1530e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.0985e-04 9.9715e-01 9.9368e-01 9.8986e-01 9.7823e-01 9.6893e-01 8.9023e-01 5.5044e-01 4.4907e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.1696e-04 9.9746e-01 9.9438e-01 9.9100e-01 9.8076e-01 9.7259e-01 9.0367e-01 5.8622e-01 4.8361e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.2452e-04 9.9776e-01 9.9503e-01 9.9206e-01 9.8309e-01 9.7596e-01 9.1594e-01 6.2169e-01 5.1878e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.3257e-04 9.9803e-01 9.9565e-01 9.9305e-01 9.8526e-01 9.7908e-01 9.2716e-01 6.5664e-01 5.5440e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.4114e-04 9.9829e-01 9.9622e-01 9.9397e-01 9.8727e-01 9.8196e-01 9.3743e-01 6.9088e-01 5.9030e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.5027e-04 9.9853e-01 9.9676e-01 9.9484e-01 9.8913e-01 9.8462e-01 9.4687e-01 7.2423e-01 6.2628e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.5999e-04 9.9876e-01 9.9726e-01 9.9564e-01 9.9085e-01 9.8709e-01 9.5554e-01 7.5652e-01 6.6216e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.7033e-04 9.9897e-01 9.9773e-01 9.9640e-01 9.9246e-01 9.8937e-01 9.6352e-01 7.8761e-01 6.9775e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.8134e-04 9.9917e-01 9.9818e-01 9.9710e-01 9.9395e-01 9.9148e-01 9.7087e-01 8.1739e-01 7.3286e-01 0.0000e+00 0.0000e+00
4.9417e-04 1.9307e-04 9.9936e-01 9.9859e-01 9.9776e-01 9.9534e-01 9.9345e-01 9.7766e-01 8.4574e-01 7.6731e-01 0.0000e+00 0.0000e+00
4.9417e-04 2.0555e-04 9.9954e-01 9.9898e-01 9.9838e-01 9.9663e-01 9.9527e-01 9.8393e-01 8.7259e-01 8.0092e-01 0.0000e+00 0.0000e+00
4.9417e-04 2.1884e-04 9.9970e-01 9.9934e-01 9.9895e-01 9.9783e-01 9.9696e-01 9.8971e-01 8.9787e-01 8.3354e-01 0.0000e+00 0.0000e+00
4.9417e-04 2.3300e-04 9.9986e-01 9.9968e-01 9.9949e-01 9.9896e-01 9.9854e-01 9.9506e-01 9.2154e-01 8.6500e-01 0.0000e+00 0.0000e+00
4.9417e-04 2.4806e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4359e-01 8.9515e-01 0.0000e+00 0.0000e+00
4.9417e-04 2.6410e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6401e-01 9.2385e-01 0.0000e+00 0.0000e+00
4.9417e-04 2.8118e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8281e-01 9.5098e-01 0.0000e+00 0.0000e+00
4.9417e-04 2.9936e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7640e-01 0.0000e+00 0.0000e+00
4.9417e-04 3.1871e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.3932e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 4.9417e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.0667e-06 4.6770e-03 5.7753e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.2137e-06 1.6541e-02 2.0044e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.3809e-06 3.2251e-02 3.8271e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.5713e-06 5.3375e-02 6.1607e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.7878e-06 8.2354e-02 9.1586e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 1.9070e-06 1.0003e-01 1.0915e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 2.0342e-06 1.2107e-01 1.2912e-02 1.2018e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 2.1698e-06 1.4627e-01 1.5186e-02 2.5605e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 2.3145e-06 1.7663e-01 1.7782e-02 4.0976e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 2.4689e-06 2.1332e-01 2.0750e-02 5.8379e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 2.6335e-06 2.5752e-01 2.4155e-02 7.8106e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 2.8091e-06 3.1003e-01 2.8075e-02 1.0050e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 3.1962e-06 4.3818e-01 3.8279e-02 1.5663e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 3.6367e-06 5.6308e-01 5.2345e-02 2.2990e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 3.8792e-06 6.2110e-01 6.0988e-02 2.7329e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 4.1379e-06 6.7134e-01 7.1405e-02 3.2325e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.9636e-04 4.4138e-06 7.1395e-01 8.4161e-02 3.8103e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
